y_true,y_hat
14.4,14.822619438171387
14.6,15.231117248535156
14.7,15.056046485900879
15.4,15.056046485900879
16.1,15.989754676818848
15.8,15.873041152954102
15.5,15.756327629089355
15.6,15.114402770996094
15.7,15.756327629089355
15.9,15.989754676818848
16.0,16.339895248413086
15.9,16.514965057373047
15.3,17.040176391601562
14.4,17.040176391601562
14.9,17.040176391601562
15.0,15.989754676818848
15.0,15.989754676818848
14.5,15.989754676818848
14.5,15.056046485900879
